tokens,attribution
fer,2.331239556412382e-05
Ġsad,2.3280112885267205e-05
Ġimplicitly,2.3263091645113824e-05
thirds,2.324826100190576e-05
ĠMÃ©,2.3245958406854234e-05
Over,2.31958167105756e-05
oint,2.3183711066464246e-05
types,2.317694014091493e-05
ĠPy,2.3164069168448618e-05
ium,2.315348331070114e-05
ĠRoom,2.3143456539813036e-05
648,2.3107506447168254e-05
Ġavenues,2.3105199325808104e-05
ĠJul,2.3097280469508277e-05
ĠPrinceton,2.3087090080871884e-05
ark,2.3086927268576473e-05
ceptions,2.3070866260515537e-05
Ãª,2.305626514671467e-05
Ġorigin,2.3050205929883173e-05
ĠInteger,2.3041231521337297e-05
Ġforeground,2.3024716190903364e-05
Ġfavors,2.3016789942768354e-05
ĠSyn,2.2991222688750666e-05
Ġlocate,2.2975136350338968e-05
ĠReview,2.295810863000054e-05
Ġtuned,2.295359408547657e-05
Ġwhom,2.29527274917222e-05
Ġdiscarded,2.2949029663522466e-05
Ġabsent,2.292677091272593e-05
Ġexacerbated,2.2912946375467762e-05
Ġsynaptic,2.2902134121862344e-05
Ġascertain,2.2900505715854045e-05
Ġclients,2.2887186807624287e-05
Ġadvising,2.2872310987077128e-05
Ġwrong,2.285724737238207e-05
ĠBog,2.2847983954919194e-05
86,2.2842447478949134e-05
ĠPhiladelphia,2.2839795046608832e-05
ĠFlex,2.2829970400038402e-05
ĠLake,2.282957566376089e-05
Ġgy,2.2828078063837775e-05
Ġcos,2.282485540314379e-05
Ġattract,2.2822773172283673e-05
Key,2.2819057725643777e-05
Ġlands,2.2816866595140245e-05
ĠTokyo,2.2811695539842036e-05
der,2.2808732487556208e-05
pering,2.2800341349611776e-05
Ġinjury,2.279828629501096e-05
Ġinhibit,2.279713868938686e-05
Ġsurprised,2.2794840875955223e-05
Ġqualifying,2.2784946485535354e-05
uation,2.2771197381053535e-05
irgin,2.2770558587647813e-05
simple,2.2761292285634207e-05
Ġskewed,2.276124397389462e-05
Ġcon,2.2750221133585195e-05
Ġgradual,2.2748982921433305e-05
being,2.2742662346710465e-05
secondary,2.273706921111862e-05
Ġpopulate,2.273557023440607e-05
ĠFernando,2.2713357334248916e-05
Ġspir,2.2693331841659763e-05
Ġwarehouse,2.2692976157906645e-05
Ġahead,2.2674470994956653e-05
Ġcomprised,2.2669748965270563e-05
Ġfil,2.2667591644440598e-05
cher,2.26565128804556e-05
Ġthinking,2.2632988463647928e-05
Ġreadily,2.262938272978869e-05
ĠGoal,2.2622113294093163e-05
ĠVII,2.262042586653961e-05
Ġhedge,2.2617152076378793e-05
1990,2.261436421489947e-05
Ġcommerce,2.2611586364644225e-05
Ba,2.260308679628753e-05
Ġtell,2.2600163796198105e-05
EM,2.25931363315049e-05
usions,2.2588678082461425e-05
cas,2.2583501584973856e-05
ĠBP,2.257856802016812e-05
Ġadvent,2.254685644662884e-05
Ġconsolidation,2.254112206756895e-05
ĠÄ,2.2516207077407697e-05
Ġhomes,2.2501660996890432e-05
ĠHawking,2.249991889093829e-05
add,2.2498630632483693e-05
oglobin,2.249003928895852e-05
Ġencountered,2.2485702911248852e-05
Ġviral,2.248335163077647e-05
Ġplot,2.2481666754092754e-05
Ġheartbeat,2.2475452224235134e-05
763,2.2473817797606933e-05
ext,2.2473669971940444e-05
ĠRobert,2.2462801048963912e-05
Ġmitigation,2.2462146716996167e-05
Ġincurred,2.245028046087073e-05
ĠDE,2.24432166132823e-05
Ġthesis,2.2442413687040112e-05
Ġmapped,2.244105734697415e-05
ĠMobile,2.2396263024104386e-05
Ped,2.2385815051181894e-05
ibles,2.2385505837281658e-05
ase,2.2380059855225193e-05
Ġexposition,2.237814937395884e-05
Paul,2.237045790565831e-05
ĠLeft,2.2344291518402444e-05
cott,2.234337078394325e-05
Ġhosts,2.2337413737982486e-05
Ġbeginners,2.2337367207839683e-05
okin,2.233312636705006e-05
Ġbundles,2.2330362775116054e-05
asy,2.2329000137989178e-05
ames,2.2325119381626665e-05
ethe,2.231739714836193e-05
Ġreflection,2.2312932481461786e-05
cur,2.230026904225956e-05
Ġsubsequently,2.2291371370930424e-05
Ġlandscapes,2.2291004151561633e-05
Ġenrollment,2.228925177308016e-05
Ġarr,2.2284847974211342e-05
saving,2.2249907450662048e-05
ĠMoore,2.22407530941869e-05
Ġsplits,2.224065276579069e-05
good,2.2234585745135366e-05
Score,2.222314887239748e-05
ĠMP,2.221452995430856e-05
Ġinc,2.2198382030723736e-05
Ġoccupational,2.2197580401433302e-05
ĠEmpire,2.219635440620032e-05
Ġalternatively,2.219431801439755e-05
utions,2.2169379257485992e-05
Ġperipheral,2.216754049020976e-05
ĠTM,2.215700769478908e-05
express,2.2155102206472337e-05
ton,2.214376863294484e-05
Ġrejection,2.214044457469633e-05
ros,2.2126984218771944e-05
ĠCN,2.2124257520157607e-05
plant,2.2116156401107898e-05
Ġspin,2.2103688303395113e-05
omo,2.210178570572063e-05
Ġinspecting,2.210138475030396e-05
Ġjud,2.209758705464446e-05
ĠUl,2.209639010528245e-05
ĠGain,2.2074543409938835e-05
Ġsubstant,2.207320436563049e-05
ĠSharp,2.2067058785735042e-05
?).,2.2059543773423628e-05
Ev,2.20558428188737e-05
ĠHen,2.2055246626936804e-05
Ġprogressively,2.2046742502295395e-05
98,2.2032769973157365e-05
ounded,2.2025262189433088e-05
Ġstakes,2.202497878897293e-05
icious,2.202351910389064e-05
ution,2.1997521961273234e-05
Pr,2.1995350314451904e-05
NR,2.1972451813468694e-05
Ġtraction,2.1966965546979524e-05
successful,2.196361250829174e-05
Ġcataly,2.1937194441158114e-05
ĠSecret,2.1936654814010026e-05
ĠRF,2.1925799177708834e-05
ĠFrederick,2.1922771498634022e-05
Ã©e,2.1915747064218365e-05
Ġparticipated,2.1895952916560465e-05
Ġspawn,2.1895438394696755e-05
Ġinvited,2.1888578612808377e-05
night,2.1887463344258417e-05
Ġreasoned,2.1884633144982283e-05
Ġwondering,2.1877185997955614e-05
Ġworthy,2.187067796296402e-05
Ġeyebrows,2.186855642552222e-05
omaly,2.186655409930368e-05
iences,2.1859520974447815e-05
structed,2.1838562477297554e-05
Ġbegun,2.183593691959891e-05
town,2.1834673571904837e-05
My,2.183124533561485e-05
ĠMack,2.180513147461021e-05
Ġ4096,2.180387706492911e-05
Ġdistortion,2.17914730256722e-05
oing,2.1789162284512252e-05
Ġinitiated,2.17889436930913e-05
zhen,2.17791435914474e-05
ĠEasy,2.1769727157854344e-05
Ġunre,2.1769649846382405e-05
ĠTeam,2.176606410211561e-05
ĠDen,2.1760846408735094e-05
ĠMeasures,2.175835889203122e-05
249,2.1757747456750067e-05
Ġmeanings,2.1751738914064297e-05
Ġ83,2.1749976582756128e-05
Ġinequalities,2.173115395377347e-05
ĠWarm,2.1721499711388074e-05
Ġphysician,2.1716515948906558e-05
Ġpragmatic,2.1714863460728542e-05
Ġseparation,2.171196014962559e-05
ĠBert,2.1708916746489796e-05
Ġprofitable,2.170854898984551e-05
Ġrevelation,2.1701796926737604e-05
ĠConf,2.1692803628693337e-05
uations,2.167344532568713e-05
OUR,2.1664303321215473e-05
ĠChoi,2.165269047857117e-05
ĠLemon,2.1645839209543705e-05
Pop,2.1642463868833397e-05
Ġbadly,2.1636593461763823e-05
Ġunderstands,2.1634933895226346e-05
Ġcommun,2.163404128173558e-05
Ġsalt,2.1633239001316277e-05
ĠAware,2.1628897613625203e-05
ĠTong,2.162522942966254e-05
makers,2.1619132273492107e-05
Ġreactive,2.1615237771683238e-05
Ġac,2.1612181990190217e-05
ĠOrd,2.159407898849026e-05
Ġviolating,2.1593766667031568e-05
Ġensuing,2.1585290810391336e-05
Ġalert,2.1555386758341468e-05
Ġcongest,2.1553697987496914e-05
Ġprescription,2.1525008798505627e-05
Ġtravelling,2.1505687111270054e-05
iqu,2.1491754067662338e-05
Ġcomplexities,2.1470283446053493e-05
Wave,2.1466343384701825e-05
Ġjournal,2.1453884021972913e-05
ĠIsrael,2.145062483870411e-05
Ġempowerment,2.1447954374183387e-05
Ġending,2.1444867740258056e-05
ace,2.143833784001445e-05
hardt,2.1414633357251047e-05
vas,2.1408898396214388e-05
ĠCP,2.1408353256635697e-05
ĠFair,2.1403235592844958e-05
ĠMargaret,2.139087103625917e-05
Ġmerely,2.1389398517683268e-05
Ġdelayed,2.1381088929926805e-05
made,2.1375563392180762e-05
lear,2.1375454897796028e-05
ĠJoint,2.1373028902780743e-05
Ġindust,2.1371016628034676e-05
Ġcalls,2.136901198849394e-05
Ġmediated,2.136505673682629e-05
scientific,2.1364174437441675e-05
548,2.1358455915731703e-05
Ġkilling,2.1356061267989444e-05
Ġ102,2.1341805578244324e-05
90,2.13375106947656e-05
Ġcomprises,2.1318829902935468e-05
Ġfall,2.1318655370564815e-05
je,2.131078476065757e-05
Ġinjuries,2.1297967247714543e-05
ĠTestament,2.1290093753222794e-05
chen,2.1277208467875632e-05
Ġmorally,2.1272897722130488e-05
who,2.1269405987224876e-05
Ġhappy,2.1257097734203522e-05
Ġdrinking,2.124660751742819e-05
son,2.1243248906181673e-05
Pear,2.123998462278483e-05
Ġshuff,2.1236151733905024e-05
Ġimmune,2.1230846266960756e-05
aining,2.1222035573223455e-05
ĠMED,2.1221848902200937e-05
Ġagile,2.1220740281940366e-05
Ġpossesses,2.1202992967422358e-05
erences,2.1196085184722555e-05
Ġvaries,2.1193632170333654e-05
Ġsigns,2.1187078521094648e-05
zy,2.118101929215743e-05
seq,2.117515516363419e-05
encers,2.1158612159213036e-05
Ġpositioning,2.115811548583149e-05
valued,2.1156551031262745e-05
Quant,2.1141980428908743e-05
Stat,2.1138937025006916e-05
levant,2.1129997168350093e-05
ĠCole,2.112444581485192e-05
ĠImaging,2.1115007351416127e-05
Hong,2.1095328287306407e-05
Ġsynergy,2.108910861575989e-05
Ġiterations,2.108692519653302e-05
Ġdisastrous,2.108416477214532e-05
usted,2.108044333313834e-05
Ġaggressively,2.1078455537635923e-05
celer,2.1070902444343002e-05
Ġopposite,2.1068368930417306e-05
Ġ2020,2.106530868986071e-05
Ġpaintings,2.106133759903409e-05
ĠLets,2.105921003608724e-05
Ġmaintained,2.1055516417258553e-05
ĠHam,2.1037003404042187e-05
Ġsilent,2.1028463377004772e-05
ĠWorking,2.102291732467948e-05
NA,2.100107544224444e-05
ULTS,2.0994526010755304e-05
llo,2.0992340571425226e-05
ĠMap,2.0987103931095718e-05
These,2.0983982585400365e-05
Ġdirects,2.0982428578298074e-05
Ġest,2.098142680524336e-05
lied,2.0964253728922216e-05
ake,2.095885978489163e-05
Ġmodifying,2.0952468129286368e-05
Ġdepot,2.0949774742860606e-05
Ġlooked,2.09347818819455e-05
Ġec,2.093206765922149e-05
Ġmarriage,2.0926965693431436e-05
Ġunintentionally,2.0918449584039307e-05
Ġfunding,2.0915891421013382e-05
Ġbodies,2.090635155578067e-05
Ġfractions,2.0905412270340114e-05
Ġconfront,2.0902384972488723e-05
Ġresistant,2.0896341162156032e-05
Ġau,2.0895851076872746e-05
Ġsubmit,2.0890466944026693e-05
407,2.0887200795272474e-05
ager,2.0877994082663896e-05
formerly,2.0874265330948487e-05
Ġgrav,2.0869410718839418e-05
ĠMats,2.086518797121646e-05
oustic,2.0856680896954316e-05
ressive,2.0855822405133173e-05
Ġtempor,2.0854492309515756e-05
Ġdetects,2.0852005474035528e-05
V,2.0849153411444043e-05
ela,2.0837631358532506e-05
ĠMahm,2.0830179469186913e-05
gers,2.0828002816665515e-05
ĠEqu,2.0813583130371164e-05
Ġfounder,2.0809712351270995e-05
Natural,2.080893325335245e-05
Hu,2.079948901928233e-05
ĠPG,2.0796762752305824e-05
Ġrejuven,2.079498654333094e-05
Ġhind,2.0788681645983302e-05
ĠAc,2.078142492115494e-05
ĠDisc,2.0780489280975505e-05
ament,2.0770732698577733e-05
ahoo,2.075405607472196e-05
Ġpan,2.074908592469822e-05
International,2.0747997176772287e-05
ĠCS,2.074319618492218e-05
gressive,2.0735304331772575e-05
Ġheter,2.0732647281178903e-05
Table,2.0728009297844614e-05
Ġsubmitted,2.0725000147293655e-05
ath,2.072114855063528e-05
ī,2.0717587635464646e-05
January,2.070861402225112e-05
Ġdise,2.070682005991012e-05
ĠSa,2.070513119583452e-05
Ġcommitment,2.06943750596483e-05
Ġmechanically,2.0678160490706527e-05
Ġcoding,2.067407410524789e-05
ĠAri,2.067142182262826e-05
MAN,2.066974013280157e-05
Ġaccomplished,2.0667510189611113e-05
ĠDal,2.0662348106278462e-05
Ġguideline,2.0656342379116483e-05
Ġrounds,2.0652017008419112e-05
Ġ27,2.0647180493388238e-05
Ġbenefited,2.0643579088351922e-05
Ġemphas,2.0636623881049226e-05
ĠCorm,2.0630534701738135e-05
84,2.062780261057735e-05
Ġconnecting,2.0618136572740813e-05
ama,2.0590602382715067e-05
Ġdelim,2.059006172546577e-05
ĠApple,2.0585525782258237e-05
semb,2.0583551104562002e-05
ure,2.0582483779786515e-05
Ġwhenever,2.056576992473811e-05
ĠPrinciple,2.0565766219128426e-05
Ġportable,2.0554864151159545e-05
Ġ480,2.054555839807779e-05
itude,2.0541398123809126e-05
Ġemissions,2.0540462376669362e-05
ĠFusion,2.053969960566209e-05
ĠBetter,2.052120032588774e-05
Ġracially,2.051987398464394e-05
Ġdisturbances,2.0494475115327862e-05
Ġdominates,2.0488289559437376e-05
Ġdecided,2.0480901747458473e-05
Ã¢,2.047981848152979e-05
ĠMeng,2.0465509146053834e-05
arest,2.0460545652208622e-05
ĠPeters,2.0456310277794762e-05
Ġpoorer,2.0451865525175742e-05
Ġod,2.045138869171498e-05
ĠBloomberg,2.044606246843821e-05
ĠBil,2.0438732208095686e-05
101,2.043531816463752e-05
ĠPhilip,2.0416822832194957e-05
support,2.0389748098417287e-05
chell,2.038699469213968e-05
ĠPal,2.0366782174879395e-05
Ġlumin,2.036289289057962e-05
created,2.0348078584642905e-05
Ġdifferently,2.034455828484937e-05
ĠLink,2.0336984171860025e-05
Ġreplaced,2.0332164292747136e-05
BL,2.0313086427517392e-05
Ġhots,2.0311148914240638e-05
Ġleaders,2.030902828191946e-05
ĠFC,2.0307380811381534e-05
Ġsatisfactory,2.03014619530112e-05
wer,2.0300677552605695e-05
Cho,2.0295460108916836e-05
Ġinvalid,2.0267636317016806e-05
ĠMeh,2.026444998855892e-05
Ġreaches,2.0257522466196167e-05
ĠAmin,2.0256535768886288e-05
ucl,2.0241606029764568e-05
ifax,2.0234756799792247e-05
ĠConcept,2.022701500544591e-05
ait,2.0226850913062656e-05
Ġforecasts,2.0226784051262177e-05
Ġuncle,2.0201383025255822e-05
Sun,2.0198112409018995e-05
ĠLap,2.0196459107486682e-05
Ġmart,2.0190642768245908e-05
Ġplenty,2.0189694275997694e-05
Ġsteep,2.0185919564826277e-05
arget,2.0183922826725114e-05
Ġjeopard,2.0181408163041016e-05
HS,2.0180888731370797e-05
ĠNJ,2.017447216447891e-05
Ġzones,2.017191330755234e-05
Ġnegligible,2.0171490273090403e-05
Ġadvocates,2.016232639766444e-05
Ġintegral,2.016042149386907e-05
Ġeating,2.0146780145300496e-05
vent,2.013696782190417e-05
Ġpenetrating,2.013595737114865e-05
Ġscattered,2.0135632364135678e-05
Ġniche,2.012957318113393e-05
Ġnearest,2.0129431482217902e-05
CE,2.0123027744975483e-05
55,2.0118499813032456e-05
Ġtracked,2.0117376005288334e-05
ĠÃĹ,2.011394350370822e-05
ĠHazard,2.0111675516396402e-05
Ġconsequential,2.0110736846462395e-05
ĠUntil,2.0110018733544198e-05
ĠSQ,2.0102893466260695e-05
Ġrestricting,2.0102410520681876e-05
DD,2.0100261046498505e-05
Ġenormously,2.0098713203539005e-05
443,2.0082500746380852e-05
Ġforgotten,2.007816182570067e-05
ĠSupported,2.007519243443289e-05
yl,2.0066886560115777e-05
Ġem,2.0063249681041587e-05
".),",2.005676415868857e-05
Ġbodily,2.0056101235581427e-05
Ġcomprising,2.005493437393571e-05
Ġprosperity,2.004559774640432e-05
Ġdifferentiation,2.0039692792180356e-05
LL,2.0030737464088334e-05
uity,2.0030614823407653e-05
ĠFrancisco,2.002636808372683e-05
Ğ,2.002489602984367e-05
mis,2.0015703032178192e-05
Ġoverly,2.0008898819019364e-05
visual,1.999768793614287e-05
usually,1.99936393405934e-05
ipt,1.998581626241137e-05
Ġphysiology,1.9984501314455863e-05
Ġnont,1.997013639161013e-05
ack,1.995891061260562e-05
ĠNOT,1.9956639046613536e-05
Ġirrit,1.995137830770764e-05
Ġblonde,1.99215207523729e-05
Ġrunway,1.991716092852718e-05
ician,1.991496662680218e-05
Ġslicing,1.9911129899029687e-05
Do,1.99071154996202e-05
Ġsubscribers,1.9904950245870175e-05
Ġdolphins,1.9890722364732732e-05
Ġstrain,1.9885140068649994e-05
ł,1.9883448174055203e-05
ĠCraw,1.9871712417629467e-05
ĠAdvantage,1.986934620460439e-05
ĠTam,1.9867975793188745e-05
ĠGron,1.9864709877713878e-05
ĠSens,1.9863937547461916e-05
fman,1.9862899704313686e-05
Daily,1.984866296560231e-05
Ġswim,1.984134687386735e-05
pers,1.9841188713582093e-05
uck,1.9830629243572736e-05
850,1.9829821365061356e-05
Ġremarkably,1.9828891065427716e-05
Ġwarm,1.9824976102875318e-05
waves,1.9815648743365095e-05
ĠLibrary,1.9813770429205724e-05
ivas,1.980098225731328e-05
Ġbears,1.978767004430866e-05
urch,1.9785072743563083e-05
AH,1.978367128841058e-05
Ġ337,1.978172389679433e-05
Ġnegativity,1.9781403543181455e-05
ĠDR,1.977875273226838e-05
Team,1.9746938808455306e-05
Ġdiscomfort,1.9742088531813162e-05
atch,1.974162826422838e-05
Ġneglected,1.973867623563048e-05
Ġduty,1.9732791934256792e-05
ĠLars,1.9732619268123743e-05
Ġresort,1.9719797626200852e-05
Ġdrag,1.9711167355875497e-05
ĠDeter,1.971035288250736e-05
Ġowing,1.969937571175587e-05
Ġwildfires,1.9698978834095294e-05
ĠPres,1.969885236532849e-05
ĠAcc,1.969781041617081e-05
!,1.969472011070423e-05
vant,1.9691456676258785e-05
Ġaccomplishment,1.9685783913017733e-05
Ġcontaminated,1.968198060231192e-05
Ġunstable,1.967536925916072e-05
Ġanticipating,1.9663577831154596e-05
Ġtough,1.965573150229967e-05
ĠAj,1.964601651494273e-05
Ġaltitude,1.9642985603325682e-05
Ġdreams,1.9638096736001632e-05
Ġwave,1.963700810756833e-05
Ġdictates,1.9636370828041315e-05
ĠSafe,1.9607055922639912e-05
icated,1.9602100471533054e-05
Ġhinder,1.960167413545845e-05
Van,1.957763070527358e-05
Ġpremises,1.9569680738015133e-05
ze,1.9561022807750895e-05
Ġcompromised,1.9559083571361644e-05
established,1.955882488949303e-05
Ġiii,1.955515457466734e-05
oubt,1.9548437451778136e-05
uting,1.954406096976411e-05
Champ,1.9536209196352218e-05
Ġcrosses,1.9529333670265817e-05
Ġperiodically,1.9522018562808124e-05
sum,1.9517814593427183e-05
Ġhubs,1.9517240401614027e-05
Ġexceed,1.9505354630407058e-05
ĠKen,1.9498703979773017e-05
ocating,1.9479079569631914e-05
060,1.9475347849570876e-05
Ġopposes,1.9458632173587098e-05
Ġgrade,1.9457734999160794e-05
Ġundesirable,1.945726835513248e-05
~,1.944777023307783e-05
Ġsensit,1.9447670567879255e-05
Ġsidewalk,1.942659386126171e-05
eks,1.9426584295809625e-05
ĠJuan,1.942167565651709e-05
Ġtracker,1.9420124194542925e-05
Ġ39,1.941872133092555e-05
Ġeg,1.941615146881653e-05
Ġengineered,1.9414088475790673e-05
Ġuniversally,1.9408891806032197e-05
Sol,1.9408410643982148e-05
Ġadject,1.9394221381916733e-05
Ġquest,1.9393495748133353e-05
asa,1.939024823775413e-05
Ġconvey,1.938999783027186e-05
Ġhitting,1.9370975467818482e-05
ĠFer,1.936354484208676e-05
Mu,1.9362686450052856e-05
Ġmid,1.9359723230278212e-05
prof,1.933243584245533e-05
Ġprompted,1.9331490412454283e-05
ĠImpro,1.9330009864582526e-05
empty,1.9329879462346733e-05
ĠNick,1.9313742630210984e-05
128,1.931185098336729e-05
bo,1.931183135100448e-05
Ġsetups,1.930483856602828e-05
Stan,1.930328534908518e-05
Ġag,1.92911667219517e-05
Ġheating,1.9285421523829343e-05
osing,1.9285088313767726e-05
ĠDong,1.9282213567512497e-05
ĠWhole,1.9275221779519074e-05
ĠDri,1.9272981707833553e-05
Ġcontradict,1.9268787358713092e-05
iron,1.926695518407943e-05
Ġunforeseen,1.92639885284338e-05
ĠCruz,1.9261191183881407e-05
ici,1.926116994849893e-05
Qu,1.925835813143367e-05
rant,1.925800601184336e-05
Ġ5000,1.9251105067275053e-05
ĠMiddle,1.925107383313667e-05
Ġharvesting,1.9238437783812254e-05
ĠAkira,1.9235674231654836e-05
Ġliberating,1.923280121454373e-05
ode,1.9226081625967618e-05
ving,1.9219527621174033e-05
Ġbags,1.9208213787729913e-05
oust,1.919407240855143e-05
Ġconcludes,1.917672123996156e-05
ĠFire,1.917552805794258e-05
Ġcountries,1.9174627207642204e-05
Ġbriefly,1.916985410343707e-05
Ġstruggle,1.9163243239116538e-05
Ġdestroys,1.9157955007514706e-05
aim,1.9141752399664303e-05
Ġfavorable,1.913846632450986e-05
Ġvis,1.91291511192904e-05
also,1.912463637800676e-05
DK,1.9121053400329052e-05
226,1.9116897477183788e-05
It,1.911068191283633e-05
Ġcrit,1.9095582113482223e-05
put,1.9089240117534644e-05
ĠGC,1.9083141426486773e-05
amed,1.908288100415186e-05
ĠPar,1.9072512618734576e-05
ĠWasserman,1.9072405072496213e-05
Ġdecode,1.9069427806354286e-05
IAL,1.9065812699118923e-05
Ġghosts,1.9065202451229095e-05
ĠSal,1.906030369960438e-05
Ġflown,1.9046121072581916e-05
Ġnuanced,1.9035275733375765e-05
ĠKo,1.9011582677086852e-05
Ġsignature,1.90086282452351e-05
Âł,1.9007848056049135e-05
Ġcohort,1.899845870137876e-05
sch,1.8996896380511368e-05
Ġcareful,1.8992055699963634e-05
Ġaerial,1.8982645264374744e-05
node,1.896935030488245e-05
ĠAhmed,1.896166847682554e-05
Ġshrink,1.895406138752651e-05
Ġdrastic,1.8951425459645622e-05
Ġtower,1.8942157651516037e-05
ĠOL,1.893953300879713e-05
Ġaroused,1.8936119657192025e-05
Ġpars,1.8925978966135325e-05
Ġchains,1.8925589211057897e-05
Ġexactly,1.8913266829543e-05
Ġbone,1.891208450152563e-05
Ġattain,1.8911466727713646e-05
ĠJung,1.8911327837369674e-05
Ġ(%),1.8899867574298203e-05
Ġunethical,1.8898266916858568e-05
ĠFang,1.8894450545615856e-05
Ġentering,1.8893431201331847e-05
Ġdrew,1.8892225379311823e-05
tor,1.8891563374408274e-05
Ġmiles,1.8890003227743184e-05
Ġmember,1.88814842002021e-05
Ġrecogn,1.88800296427514e-05
Ġsuggestions,1.8869923017837894e-05
Ġsession,1.886219270469825e-05
Ġranged,1.8851574528928812e-05
Ġ950,1.884877111396301e-05
lot,1.8846266033944777e-05
Ġurgency,1.8845764616979697e-05
