tokens,attribution
Ġfacility,0.00010935849137776686
Ġheld,0.00010908578247777366
ids,0.0001090610236581857
ese,0.00010902967475271707
ĠBernard,0.00010898581908015021
iso,0.00010898224835833319
ĠRule,0.00010894631320945571
ĠEN,0.00010885222211798848
Ġcopied,0.00010876720774405735
erve,0.00010872107549515659
Ġcoarse,0.00010871727599569705
general,0.00010867992713080619
ĠSant,0.00010865909317067142
ĠWars,0.00010864476675533759
Ġtargeting,0.00010855279921955588
Ġrestore,0.00010849943190007935
Ġbuff,0.00010846874364409024
Ġinherit,0.00010846429019714626
Ġwhose,0.00010845536956773959
ĠSte,0.00010845265598870381
Ġdemonic,0.00010841927284664963
Ġstop,0.00010838840462813054
ĠEmpty,0.00010838236995434463
Ġconsistently,0.00010832982590379907
Ġalike,0.00010832608714236049
Ġadopted,0.0001083247585778106
google,0.00010829527128009227
Ġlogically,0.00010826913177589497
Ġcompound,0.00010812460323809772
ĠOracle,0.00010811904040546024
omial,0.00010808206173026486
Ġspan,0.00010805184507951224
Ġbat,0.00010804044738628831
Ġrepairs,0.00010800577242015542
ĠVi,0.0001079826098019887
Ġobstacle,0.00010787297310579371
Ġelse,0.00010786671352785612
Ġguaranteeing,0.00010785728434997012
Ġprone,0.0001078479683489568
Ġexistence,0.00010782357525552395
aan,0.00010773820253536835
Ġentails,0.00010762293723032763
Ġpointer,0.00010758395207352229
luence,0.00010755084842341053
ĠMerc,0.00010743717281590512
Ġmutually,0.0001074249661584484
abb,0.00010741306306021395
ĠClassical,0.00010738534495233206
ild,0.00010727516644937496
Ġte,0.0001072625441934017
ĠThough,0.00010717943607807012
ĠPRE,0.00010711631472691771
Ġdeclaration,0.00010710405013009828
negative,0.00010708884175344393
Ġperfect,0.00010708395984009654
some,0.00010707634679015167
Ġcle,0.00010704634635103614
Ġexploring,0.00010701513381442119
ĠLloyd,0.0001070033531362717
ĠCore,0.0001068750293205388
ologies,0.00010683199510122594
ppo,0.00010680220888936866
Ġcolour,0.0001067726413313303
plement,0.00010674570114992467
exc,0.00010669600775703122
Ġshe,0.00010665451776129047
ĠGa,0.00010664677233758014
TL,0.00010659016037546346
ĠAtlas,0.00010651317205475284
Ġemploys,0.00010642268681661293
Ġremedy,0.00010633239036659664
Ps,0.00010633043293515914
Ġwaiting,0.00010632589300718954
Ġeff,0.00010631723203938657
Ġexploiting,0.00010626992611776205
ationally,0.00010620379643629163
Ġweights,0.00010609553285446394
Ġlif,0.0001060426645904093
ĠFrances,0.00010590274944717498
Ġconcert,0.0001058087250738306
ĠBu,0.00010580670466708259
Ġel,0.00010579464551734646
Ġmillions,0.00010573907945258152
Ġcomputing,0.00010572426881077546
Ġsimulations,0.00010567576690484183
ift,0.00010558774485660289
ĠSob,0.0001055638589265635
ĠToy,0.00010550109376895245
Ġbillion,0.00010540616997941776
itive,0.00010535101055835111
ĠCan,0.00010531657987273488
ĠSY,0.00010516394075381005
Ġthroughput,0.00010512833280572261
ĠCM,0.00010512688527776708
Ġpir,0.00010512391737697155
Ġrisk,0.00010511365616239564
ĠChao,0.00010511055430459604
Ġtemplates,0.00010509480811974635
Ġelimination,0.00010505751486566121
Ġperiods,0.00010505694862328518
ĠRET,0.00010503398158160809
Ġkiller,0.00010501772003669258
ĠCommun,0.00010498734213635479
ĠRS,0.00010496914861911283
osh,0.00010492886198780115
ĠLinks,0.00010487679265452309
ĠBan,0.00010487244300970217
ĠNob,0.00010481251779767778
Ġsystematically,0.00010479579015861492
ba,0.00010479541295014243
Ġscientist,0.00010473178312533266
64,0.00010472953235568383
EG,0.00010472075221714189
Ġscreen,0.00010471454266036589
Lo,0.00010466151219146805
Ġstatus,0.00010457343425352916
Ġopinion,0.00010451850286341498
Ġnarrow,0.00010451354128225425
Cal,0.00010446847633099384
Ġinadequate,0.00010443461243757972
ĠFair,0.00010443197680540284
Ġinequalities,0.00010440269895731829
ĠAbel,0.00010439856140661035
ĠThanks,0.00010438818554803045
ĠBat,0.00010426154506709896
Ġmc,0.00010423114478645724
once,0.00010407404299079165
astic,0.00010403374101628566
OO,0.00010402370231126358
Ġcertainly,0.00010402308229680871
Ġtwice,0.00010401617397008952
Ġsketch,0.00010400682352442494
Code,0.0001039319372657519
ĠHind,0.0001038195109267803
Ġsweep,0.0001038144700980633
ĠFrench,0.00010380995955550443
ifiable,0.00010374511498609099
Ġgenerations,0.0001037267885518272
ĠCra,0.00010371360332741329
Ġincorrect,0.00010367224104839074
Ġlacking,0.0001036516344718629
Ġquantify,0.00010360981952705958
Ġarises,0.00010356893624839937
Ġextracts,0.00010352946349022418
Ġphosph,0.0001035042423285412
Ġphysics,0.00010349429766557113
ĠDynam,0.00010347620521839906
Ġarrive,0.0001034065337597791
Ġoperate,0.00010337761805882715
Ġconserv,0.00010331342698444686
ĠCt,0.00010313571103172133
Ġtricky,0.00010306123442096291
Ġexplanation,0.00010301880844575089
ĠAug,0.00010300412144573635
color,0.00010298384931577751
ĠRet,0.00010297558017383474
atter,0.00010294679448512272
Ġcur,0.00010286650493187385
Ġbatch,0.00010282081581771172
Ġtrait,0.00010277731072909027
ĠOrganic,0.00010277287487412777
Ġ2008,0.00010272361099318842
Ġrandomly,0.00010265685341768227
ĠMellon,0.00010261406091903939
lt,0.0001025873478964377
ĠWarsaw,0.00010256873520013603
Ġiv,0.0001025607792053166
ĠSpl,0.00010255372321990846
Ġdiagrams,0.00010241922674313963
Ġanonymity,0.00010240093797994863
Ġambitious,0.0001022866384532278
ents,0.00010225175921868276
ĠThompson,0.00010210802749334723
ĠEsc,0.00010209028004572365
FD,0.00010204306477941713
Ġmessaging,0.0001019954137673864
Ġinspection,0.00010196311168785703
Ġintensive,0.00010192504930840542
Ġnumerous,0.00010191780060415142
"Â®,",0.00010190975348460495
Ġflex,0.00010188271705505613
ĠSD,0.0001018235691346046
le,0.00010169547207081959
including,0.00010162406477736669
Ġcleaning,0.00010158928725539836
antics,0.00010154010657284864
ĠQu,0.00010148392218674884
ĠTime,0.00010148209925855376
inters,0.00010146556636088341
Ġaccurately,0.00010141997160048511
Ġdot,0.00010135730596314395
expl,0.0001013337291315097
Ġanalysed,0.00010131158098611251
Ġmemor,0.00010126851938893572
Ġworking,0.0001012615976103482
050,0.00010124142203271664
ĠLastly,0.00010122859338896092
parent,0.00010120298884513725
Ġundo,0.00010119309708897686
Ġrepetition,0.00010111934996202447
ĠEMP,0.00010106399016939449
Ġclaims,0.00010104126466651682
Ġaux,0.00010099520395773013
ĠKar,0.00010099258688757405
Ġoccurring,0.00010096429098218277
Ġright,0.00010093342690693682
ham,0.00010092495795799425
Ġadjusted,0.00010086168684588661
Ġinject,0.00010079453613815083
Ĉ,0.00010076041326416889
Ġsoon,0.00010071755270463707
"*,",0.00010065897590489562
ĠWisconsin,0.0001006043658223339
eff,0.00010053486858572916
Ch,0.00010047411994319877
Ġbad,0.0001003962658609847
Order,0.00010027834115601737
Ġdecrease,0.00010021660207949237
di,0.00010020877981851835
Ġprojections,0.00010018786598347468
Ġproc,0.00010012527124253869
Ġtune,0.00010011096051962775
Ġreflective,0.00010004493396127868
Ġnoise,9.995713211228073e-05
Ġtre,9.994347691172181e-05
Ġprivate,9.994208859304359e-05
Ġcooper,9.99387811683313e-05
Ġevolutionary,9.991126027034849e-05
Ġdense,9.990521413810922e-05
Ġprevents,9.988794998908566e-05
Ġspeeds,9.986275183434002e-05
ops,9.984688124429278e-05
Ġlose,9.9829188334026e-05
lining,9.981293323827458e-05
Ġbehave,9.981051745389956e-05
ace,9.980271393807099e-05
ĠHamilton,9.977621736481227e-05
Ġseparates,9.971271301087516e-05
De,9.970154642564799e-05
set,9.96219550679237e-05
GF,9.958105435279838e-05
Ġduration,9.953411000262482e-05
written,9.943864136006615e-05
ingu,9.93296697970521e-05
Ġreceives,9.929285736215329e-05
Ġstimulated,9.923529247416947e-05
Ġrelax,9.913627179680241e-05
Ġanything,9.910819710440639e-05
erence,9.909787611477303e-05
Ġtemplate,9.901689958538249e-05
Ġlabor,9.898113972895878e-05
State,9.88400789910446e-05
Ġsynchronized,9.883829713173078e-05
ĠPos,9.880879340328779e-05
Ġgrowing,9.878059526814347e-05
ided,9.868812829913111e-05
condition,9.865886794045532e-05
ĠSections,9.864648424648459e-05
Ġyielding,9.861992420191086e-05
ĠRome,9.86160821921895e-05
ĠPip,9.85603972821956e-05
""">",9.854521628365694e-05
ste,9.849508719483243e-05
ĠYi,9.845648421062325e-05
Ġcritically,9.845584443131198e-05
Ġserious,9.837626754251651e-05
Ġbodies,9.833925410463219e-05
Ġscript,9.830206820015725e-05
ĠFacilities,9.829895964509546e-05
Ġrecommended,9.828376028224021e-05
ĠLtd,9.821796220237024e-05
Ġspirit,9.820572586911204e-05
ĠDesc,9.802132984365588e-05
Ġexpects,9.800213052094614e-05
Ġknows,9.799639787557139e-05
From,9.795367319280622e-05
ro,9.794928674871437e-05
Ġdep,9.790922221283924e-05
Ġremotely,9.782321488774662e-05
ĠCover,9.782264209592279e-05
Ġdollar,9.782136864139645e-05
ails,9.771146714094908e-05
ups,9.768878961651673e-05
450,9.767721338027892e-05
inite,9.767291494926981e-05
Sy,9.766193768418378e-05
global,9.76215451862443e-05
Ġwrap,9.761918919279458e-05
ĠDavid,9.759230392353269e-05
ĠOverall,9.755111578566915e-05
Ġoverfl,9.748139078698092e-05
Ġidentical,9.743390687855902e-05
Ġsupers,9.742213114947659e-05
Ġsmartphones,9.740754657876993e-05
ď,9.737335642189564e-05
Ġdeg,9.731867703423859e-05
Ġprojection,9.726940278255441e-05
Ġhuge,9.72615083164767e-05
Ġcomputers,9.716862084287024e-05
Ġtreats,9.716468125400871e-05
Ġminim,9.713053733456883e-05
´,9.711825296962489e-05
Ġstated,9.703571236244199e-05
tic,9.702622075006276e-05
ĠRecent,9.702266471318848e-05
ote,9.701943679335572e-05
forge,9.698324360151823e-05
hat,9.697937237906028e-05
ĠByte,9.695564678352176e-05
Ġindirect,9.69053365933926e-05
ĠVill,9.68475731622026e-05
Ġimprovement,9.681490632625611e-05
Ġdevelops,9.680398302608386e-05
Ġtriggered,9.671685652938831e-05
fe,9.671006609484638e-05
ĠNC,9.670111218769576e-05
pa,9.668829645808145e-05
Ġrevise,9.668600559188447e-05
Ġbuf,9.668126035315983e-05
Ġsimilarity,9.667254209570594e-05
Ġassigns,9.663944078938621e-05
Ġfr,9.663895591797416e-05
Ġgrids,9.662713051615769e-05
Ġvon,9.662042731271075e-05
Ġwelfare,9.657002926613649e-05
Ġforbids,9.654104632808451e-05
ĠProced,9.64475537139953e-05
Car,9.643526238393726e-05
ĠChristian,9.641905812026461e-05
omi,9.640752268064696e-05
Ġrelease,9.636245401673368e-05
Ġautonomous,9.635924229095438e-05
ĠGren,9.632419725790032e-05
ĠGil,9.621939807540991e-05
ĠPure,9.617326711919727e-05
id,9.615173182154147e-05
Ġdownside,9.611346957551006e-05
ĠNewton,9.610186801601248e-05
Pre,9.609021215060743e-05
ĠLimits,9.605694273229665e-05
Ġhole,9.605547211415376e-05
ĠClient,9.598964364679308e-05
Ġmem,9.596756595683138e-05
rob,9.596407787950676e-05
ĠStream,9.590054154583782e-05
Ġreform,9.589972303986657e-05
ĠCAP,9.589134087199954e-05
Qu,9.582979512819363e-05
Ġconvert,9.582966032797559e-05
ĠTer,9.577214625865335e-05
Ġrecognized,9.567233519919186e-05
ĠBR,9.560921205909271e-05
RE,9.557185609281769e-05
Ġeg,9.553042432048911e-05
ĠRio,9.548775900249318e-05
ga,9.547414688406309e-05
Ġprescribe,9.54685735674221e-05
Ġoutper,9.546822124903544e-05
Ġexercise,9.544181284586331e-05
Ġpros,9.535890778420465e-05
Ġengineer,9.5152164232317e-05
Ġpseud,9.514163742666045e-05
ĠTel,9.511172403586851e-05
Ġarticles,9.507718027481619e-05
ĠChicago,9.50647089628392e-05
ĠBob,9.506366886978625e-05
Ġdigits,9.498004245932675e-05
raint,9.491307651598637e-05
ĠCrit,9.48329872145043e-05
Ġoperating,9.479096796044684e-05
ĠJD,9.478006214067936e-05
fer,9.477397026053893e-05
oses,9.476524632067351e-05
Ġpreference,9.47561021032457e-05
Ġharness,9.463866757122544e-05
Ġversus,9.458044274918026e-05
Ġdrawbacks,9.45611583849743e-05
Ġsleep,9.450296286357863e-05
Ġcovers,9.44745008601969e-05
Ġverb,9.444864735029085e-05
last,9.444610650505817e-05
ĠPortugal,9.442160507622003e-05
oka,9.44038972915456e-05
Ġselects,9.435920679761755e-05
ĠLars,9.434445712457634e-05
ads,9.434413229240937e-05
ifact,9.429997271818028e-05
cul,9.429122639724834e-05
ĠUniform,9.428698045391619e-05
ĠNeg,9.426806407503027e-05
ĠCla,9.426725984383736e-05
ĠDun,9.419603127982476e-05
Ġdecor,9.419393951786647e-05
ĠRes,9.417723373969107e-05
Ġcapability,9.408982319510164e-05
Ġround,9.408783321368638e-05
jet,9.402020365868441e-05
illa,9.393465541140657e-05
od,9.393387940993825e-05
ĠGrad,9.3921854491407e-05
ĠIndian,9.389896803004763e-05
ĠIND,9.387724413481391e-05
Ġpool,9.371082370559997e-05
ĠTop,9.365695563196428e-05
croft,9.364378861803346e-05
Ġproprietary,9.362513662145284e-05
stat,9.354025796166729e-05
Ġiterations,9.346093951523714e-05
ĠComplete,9.338790419612461e-05
ĠRecogn,9.336329947009707e-05
Ġsurprisingly,9.336000560627713e-05
ĠTree,9.334243058814866e-05
IZ,9.328124565393173e-05
Ġproportional,9.323821383462887e-05
ĠIns,9.320534783809825e-05
Ġcompanies,9.31398780145547e-05
ĠReg,9.310532475626687e-05
Ġfi,9.3101776836098e-05
ks,9.308984139787011e-05
Ġconcentrate,9.307032230003149e-05
Ġacross,9.306083978748442e-05
ĠOM,9.301246107773824e-05
ĠCommunication,9.294611560828152e-05
Ġwatch,9.291548572030892e-05
Ġsmooth,9.291497708015752e-05
ĠMarco,9.289360922517907e-05
Ġswitching,9.283992055412114e-05
Ġtam,9.28365663775976e-05
alone,9.282071697488728e-05
Ġenormous,9.279224592608637e-05
ĠConcepts,9.278417493225944e-05
Ġdistinguishes,9.273704150266483e-05
Ġnotes,9.272650806805625e-05
General,9.26214458433557e-05
Device,9.259556022576148e-05
Ġworked,9.25136628830401e-05
Ġcookies,9.24528256893879e-05
ĠSpencer,9.244706111606313e-05
lip,9.241971773959619e-05
Ġresulted,9.239462864900904e-05
Ġfont,9.236341589239214e-05
Ġmusical,9.232522940257924e-05
ĠCopyright,9.22389319861156e-05
ĠCart,9.222248163968217e-05
Ġspine,9.220754176460855e-05
GP,9.218661064626558e-05
Ġinvoked,9.216670749893005e-05
Ġreflect,9.215788728808035e-05
ica,9.215480589299767e-05
ĠResult,9.206027518381895e-05
oes,9.200024110751212e-05
Ġmail,9.196936766800197e-05
Ġbo,9.193369333106826e-05
Ġconduct,9.189486504425596e-05
inate,9.18802138971269e-05
ĠProject,9.187248071563427e-05
Ġfitting,9.184427941151982e-05
Ġterminal,9.183598307596378e-05
ithmetic,9.176981414320544e-05
Ġseconds,9.174041731745765e-05
seq,9.173060219125313e-05
)*,9.168582801599445e-05
Ġharm,9.166200418842741e-05
submit,9.164168368887485e-05
ĠTriple,9.16249770325265e-05
Ġth,9.160074863700444e-05
times,9.159660302837765e-05
Ġcheckpoint,9.157017931805944e-05
Ġcircle,9.154258164331565e-05
Ġcarrier,9.154172802950548e-05
Os,9.148350177025179e-05
operator,9.146368598790313e-05
Decl,9.14623979343259e-05
ĠVel,9.140051920957999e-05
ĠFl,9.137414721660356e-05
ropolis,9.1314082972856e-05
tem,9.125328299942102e-05
Ġ2003,9.115058317716759e-05
Ġabortion,9.114457962819054e-05
rodu,9.111387430272591e-05
Ġpip,9.109786170680965e-05
Ġproxies,9.109593833048962e-05
eth,9.108455426872731e-05
Ġalpha,9.10582802919584e-05
Ġinterpret,9.104457701351293e-05
Ġsupplied,9.093508253647068e-05
Ġbasics,9.090713972133182e-05
Ġcorner,9.088122051913473e-05
UM,9.087764656282725e-05
Ġschedule,9.08498801323841e-05
TON,9.084211660602067e-05
tu,9.077209259040514e-05
Ġtheoretically,9.07714762095629e-05
ĠMut,9.071515396088846e-05
Ġshadow,9.069169520873084e-05
Ġexhibits,9.066735752846326e-05
Ġroll,9.065320480420855e-05
cca,9.0589806411744e-05
Ġredundant,9.05114552214348e-05
ĠBrook,9.048946844449613e-05
ell,9.048231264272927e-05
ĠFortunately,9.048211345978468e-05
ĠComb,9.048205621855296e-05
Ġarchitectures,9.048029051521396e-05
Ġemphasizes,9.04464760229018e-05
Ġident,9.043938249336933e-05
ren,9.042184797030206e-05
Ġcontrolling,9.035063676995293e-05
ats,9.03108314481726e-05
Ġidentifies,9.028875388020212e-05
Ġlocked,9.027991973805679e-05
Ġfocuses,9.024582306768623e-05
Ġprofile,9.022674718391583e-05
Ġfre,9.015077858698177e-05
Ġorganize,9.013115680920426e-05
ĠBlock,9.00323625473418e-05
Ġmedia,9.00200709392119e-05
ĠBlocks,8.999445159289827e-05
ĠBank,8.989628896215914e-05
ĠMare,8.987460346602242e-05
ĠTransition,8.983951703805235e-05
Ġretaining,8.98356186102437e-05
ĠIvan,8.982560753574964e-05
Com,8.981079523622414e-05
ĠCir,8.979927005985715e-05
Ġserved,8.979133847398976e-05
opes,8.972339400594616e-05
ĠBa,8.9677802792088e-05
Ġrelaxed,8.96569892423626e-05
coal,8.956948550850347e-05
AV,8.951753240438046e-05
Ġrarely,8.948405339449675e-05
ĠWhy,8.944200395097457e-05
India,8.943014707243233e-05
Ġface,8.942094752299197e-05
155,8.938580210972727e-05
imon,8.935173123908235e-05
Ġfolds,8.932531726673722e-05
ĠDiaz,8.930135543500198e-05
Ġequally,8.92852128837578e-05
Ġhelps,8.92501357179657e-05
ĠCruz,8.912286879073081e-05
ise,8.908017057730057e-05
ĠDom,8.907046651958857e-05
ĠSEC,8.890568740391943e-05
ĠOpt,8.877922825481545e-05
CA,8.876321148823726e-05
Ġsave,8.868551703484659e-05
ĠVec,8.868335022782914e-05
Ant,8.866632629460252e-05
ĠDone,8.865997968375451e-05
ĠReading,8.864993947263862e-05
Ġbutton,8.864720605104739e-05
Champ,8.85896948035609e-05
PUT,8.857397047657881e-05
ĠDenmark,8.853792086311987e-05
Ġquadru,8.853649350812497e-05
big,8.848403236102808e-05
DT,8.847857262535581e-05
Ġextraction,8.847559395240517e-05
Ġfootprint,8.846973765039497e-05
Ġallocation,8.846951708342814e-05
ĠKy,8.838291775316054e-05
Ġfuzz,8.832873835729414e-05
Ġcomment,8.827324699251811e-05
ĠSA,8.82183517806907e-05
ĠAward,8.814811417325418e-05
Ġart,8.812187491062175e-05
ĠPal,8.810751281556505e-05
title,8.806313622737213e-05
ĠBid,8.806246587314701e-05
Ġapplic,8.796431027154824e-05
Ġemerging,8.792661913428788e-05
table,8.792524652051141e-05
Ġreactive,8.792158393766415e-05
ĠSIM,8.783921006331891e-05
downs,8.782080726339872e-05
Ġlin,8.781469875478514e-05
ĠInput,8.780859508024822e-05
cost,8.765066789645235e-05
Ġvol,8.763488961008268e-05
ĠText,8.762356840778716e-05
oss,8.762294485243113e-05
Network,8.756965423886464e-05
Ġarranged,8.755982458540275e-05
author,8.753597466807973e-05
eness,8.743855911796257e-05
Ġcategories,8.740177260754254e-05
Ġornament,8.738611834443434e-05
eline,8.737547464498875e-05
Ġaggregation,8.7360826940691e-05
âĢĲ,8.732364361454747e-05
ogn,8.729263059879462e-05
ĠFeb,8.727320933679943e-05
Ġsegments,8.725490102949341e-05
Ġdifferently,8.71940485205511e-05
Ġassignment,8.719050089967957e-05
ĠCam,8.712959324979007e-05
ĠLoc,8.698517998251174e-05
