tokens,attribution
ution,4.608852616434831e-05
Ġorganize,4.606090812305577e-05
Ġrepeating,4.6052440675316684e-05
Ġaccording,4.602918262895761e-05
ĠUniv,4.6018598449799596e-05
ĠGal,4.600961250685798e-05
ĠDun,4.6004738776823885e-05
Ġmar,4.595452042934671e-05
ĠMole,4.594914660386785e-05
depend,4.5898519028387394e-05
BM,4.5890022069241755e-05
Ġsink,4.5886159377503295e-05
Ġinsertion,4.581487629499507e-05
la,4.580035807426398e-05
Ġresemble,4.579372605435995e-05
Ġ06,4.5776632234194485e-05
Soft,4.574773321954342e-05
ija,4.573391867777299e-05
Ġkeeping,4.572188228127124e-05
ĠTrading,4.571480876108951e-05
Ġrelates,4.571113193949687e-05
Ġpartition,4.5704475682847395e-05
Ġnature,4.56937340124888e-05
lining,4.566986742047238e-05
lements,4.5663011407499524e-05
Ġdisson,4.565708810862587e-05
ux,4.56564997361342e-05
Ġsc,4.562910452970404e-05
Ġdedicated,4.5626080013515046e-05
ĠReverse,4.556094926541158e-05
vity,4.556078247204762e-05
html,4.554245415814377e-05
""",",4.551598873975402e-05
allowed,4.5472609989130144e-05
Ġphilosophers,4.5472518381423745e-05
APH,4.5460587882309004e-05
ĠNAME,4.545468878576269e-05
ĠNotice,4.542343232169876e-05
Ġincludes,4.54229858502392e-05
ĠPoint,4.542053165598229e-05
qu,4.540285488331164e-05
ĠUl,4.539538348628965e-05
ĠGT,4.5391996568377496e-05
Ġpostings,4.5352096230567205e-05
ĠCalcul,4.534790067314889e-05
Ġrev,4.532387645027416e-05
Ġdes,4.527083784778407e-05
rift,4.5270538075794775e-05
Ġabandon,4.5266785480823156e-05
sg,4.521322944990321e-05
Ġstip,4.5203935352117205e-05
ĠSwitzerland,4.518830189624481e-05
Ġscattered,4.5168624593598e-05
Ġrarely,4.514764006137393e-05
ĠDoing,4.5131439674307696e-05
Ġvolatile,4.510881462886023e-05
ĠRule,4.51082363061853e-05
NN,4.5101278266370755e-05
Ġmp,4.508963028064996e-05
Ġfire,4.507189157743365e-05
agne,4.5071249892272e-05
debug,4.506657473435138e-05
ĠCantor,4.504571126703385e-05
Ġomitted,4.503174200367578e-05
ĠLust,4.498420601491043e-05
Security,4.495325445673e-05
Ver,4.4948375580383286e-05
Ġseen,4.493256765966377e-05
Ġwrote,4.4913548176771894e-05
linux,4.488991102772265e-05
plex,4.487602116275357e-05
Graph,4.486847258952855e-05
With,4.4858828386647584e-05
ees,4.484575891245279e-05
ÃŃa,4.4828382691928546e-05
proof,4.481869164085727e-05
So,4.481439237589531e-05
Ġ2001,4.4804231987912164e-05
Ġoverlapping,4.4798300409664864e-05
Ġentropy,4.478788719287386e-05
Ġdavid,4.478183837226431e-05
worker,4.4774242469001395e-05
ATH,4.475440782653346e-05
ĠAct,4.4747737639293156e-05
ĠDue,4.469245938548863e-05
Ġhash,4.468051267081804e-05
Ġrevision,4.461774837844951e-05
Ġunclear,4.461270277744499e-05
ered,4.4609083119162946e-05
Ġtried,4.460367413234277e-05
umer,4.4603036679040996e-05
ever,4.459110672261062e-05
Ġencrypt,4.456548689859594e-05
Ġtract,4.456103593856179e-05
Ġargs,4.4537675998779764e-05
uscript,4.4524276780786796e-05
ĠEND,4.451097345994486e-05
wright,4.450526518597523e-05
Types,4.4493893800362975e-05
Ġbehaving,4.44883889845139e-05
ĠFl,4.4450336217421684e-05
uffle,4.4423803766772064e-05
Ġjoining,4.4382325584847185e-05
Ġdistinctive,4.4354141842274636e-05
Ġutil,4.4344373019071666e-05
ĠRyan,4.431823303544617e-05
join,4.428090964886604e-05
Ġexplored,4.4259847162194336e-05
Ġ90,4.4213838881685205e-05
Ġtutorial,4.421035548733933e-05
ector,4.4209433427860866e-05
Ġsimplified,4.417429092770933e-05
Ġviolated,4.414883541947574e-05
ls,4.413347307111495e-05
Ġgroups,4.412966783382515e-05
ĠTor,4.41222774605145e-05
ĠStudio,4.412061579303514e-05
ocol,4.4115570617573266e-05
ament,4.410619752762358e-05
requency,4.4091696402642294e-05
si,4.4072061918371764e-05
ĠPrecision,4.406990738854969e-05
ĠPl,4.4053664401671687e-05
ĠJet,4.4043541634758845e-05
Ġassociates,4.403752133891079e-05
Ġbl,4.4031256618618085e-05
ĠRelationship,4.4024665695733825e-05
handler,4.3999846927529264e-05
Ġpayload,4.3929214649851054e-05
JM,4.3921055527177076e-05
Comm,4.388080179653974e-05
Ġsubstantially,4.382363289520664e-05
ntax,4.379624330201416e-05
ĠVOL,4.3793113560096255e-05
ador,4.3770435241658716e-05
ĠHad,4.373228352163812e-05
Ġproblematic,4.371667342407885e-05
ĠExperimental,4.371573203565688e-05
Ġ37,4.370356431646234e-05
arate,4.3697159102873215e-05
Ġeliminate,4.369571058930305e-05
ÏĢ,4.368178707388624e-05
ration,4.3677463671199657e-05
ĠAtt,4.364903682836116e-05
ĠActions,4.3648702935671706e-05
OD,4.363388172414877e-05
ĠResource,4.362655314201231e-05
push,4.3608950314127425e-05
IZ,4.360583881277721e-05
ĠProducer,4.3602889186760274e-05
Ġterminal,4.358887735808002e-05
nikov,4.356430197456779e-05
Ġstraightforward,4.354321201835842e-05
otypes,4.3536163796142744e-05
Ġremoved,4.353362307456869e-05
ĠUsers,4.353126114598263e-05
Ġsten,4.352415785715104e-05
Free,4.352330353449167e-05
Ġimportance,4.352187625954025e-05
Ġtrick,4.348099468102157e-05
Array,4.345172204728673e-05
Ġserving,4.3429996526327244e-05
ils,4.338593379292904e-05
ian,4.334591683730328e-05
though,4.3338587304398186e-05
Ch,4.333132285989775e-05
zero,4.3324868583934446e-05
Ġdetected,4.328443537597536e-05
ĠParts,4.325379418425216e-05
Ġresolves,4.3247143612964404e-05
FD,4.318170433994048e-05
Ġloading,4.317264846559454e-05
Ġcomma,4.3172411600558554e-05
ĠChannel,4.313784390023375e-05
Ġdeadline,4.3127216970689085e-05
ĠBalanced,4.312481252588874e-05
53,4.309515073388491e-05
Ġdelayed,4.3050108918178014e-05
ĠGro,4.302136907299798e-05
How,4.301852191748315e-05
Ġperiod,4.300564024751842e-05
ide,4.2997951283515016e-05
Ġlegitimate,4.2936559965889464e-05
Ġjoy,4.292847264466925e-05
Ġill,4.292696558958883e-05
Ġinjected,4.2926277832882476e-05
cludes,4.290651791049611e-05
Ġcontinued,4.289396486383108e-05
ona,4.288763236230786e-05
orient,4.28501955609103e-05
ĠSant,4.2800238441485466e-05
ĠHilbert,4.2781736261297924e-05
Ġenhancements,4.277099810088091e-05
ĠSof,4.276357127735134e-05
ĠLevy,4.2753227540421376e-05
zan,4.2729176533503375e-05
Ġsees,4.2690017614119195e-05
fig,4.264947034548223e-05
Ġretro,4.263834363926474e-05
uated,4.2621915316627496e-05
forming,4.261269429573551e-05
alle,4.260984864536702e-05
Ġcateg,4.2605478958909856e-05
Ġemphasizing,4.259460779090786e-05
Ġ!=,4.259202721987744e-05
li,4.2583885597110675e-05
Ġfacilitate,4.2577932098484546e-05
ache,4.256632899541974e-05
Ġsafely,4.254814689255308e-05
assert,4.253711753320377e-05
83,4.2534695265384656e-05
Ġsurprisingly,4.252548220358309e-05
Initial,4.2520357644102145e-05
lined,4.251194072304149e-05
ĠAus,4.24973967636156e-05
Ġpick,4.249270867647852e-05
odynamics,4.248584910213083e-05
Ġinterpretations,4.2471461067291884e-05
Ġcollaborate,4.2468852538298814e-05
Long,4.2440430649874174e-05
ules,4.2395770411380514e-05
ef,4.2391413630552066e-05
ĠIns,4.237853497029244e-05
ulators,4.2334001051163474e-05
Ġduplicate,4.230091977743527e-05
Ġbar,4.229405995982005e-05
has,4.229311938036351e-05
55,4.221275258758785e-05
ĠIM,4.220908896040131e-05
Ġconcludes,4.2186686474836535e-05
Ġobtain,4.2149848503787305e-05
Ġoct,4.2125948855656e-05
ati,4.211533529726601e-05
Ġemploying,4.210128862888838e-05
ĠDead,4.2083128174976516e-05
Ġbraces,4.2061698533438696e-05
localhost,4.204690741162432e-05
Ġhello,4.204273967904046e-05
OWS,4.203803666843072e-05
Ġir,4.202533141817525e-05
mg,4.200912092054152e-05
Ġconverting,4.1987842939654184e-05
ĠAdapter,4.198712557755413e-05
ival,4.197139014309053e-05
Ġran,4.196459069460586e-05
ĠGreenberg,4.1949057875940945e-05
ĠHor,4.1934774117902534e-05
iss,4.192728368166973e-05
Ġofficially,4.1918106330099654e-05
fi,4.191369287615401e-05
Ġconsistency,4.188357854135763e-05
Ġmail,4.187528599666207e-05
+.,4.185988487751343e-05
Ġdistinguished,4.185959897527256e-05
Ġexperimented,4.185508173044094e-05
ĠSpring,4.184692333501759e-05
ocate,4.1835883804916955e-05
Rev,4.181752492248521e-05
Ġguarded,4.181553320587654e-05
Ġerased,4.1807732473267324e-05
core,4.174636013546744e-05
Ġextensive,4.173189087543785e-05
rary,4.172373240209889e-05
'',4.1673058190629967e-05
Ġdelet,4.165238135387628e-05
Ġpredecessors,4.1646172594270047e-05
Ġkeyboard,4.162529653696749e-05
Ġ49,4.1595509283325605e-05
Adapt,4.159217507619977e-05
abases,4.154585455835805e-05
Ġweaknesses,4.154470532961673e-05
Ġsubsequently,4.1518138099409164e-05
Ġevaluates,4.1482790341397234e-05
cerpt,4.1439092550299565e-05
ros,4.1425519871999566e-05
bert,4.1392696055525974e-05
Ġ....,4.1373465950136126e-05
Ġenabled,4.1333141189629214e-05
jit,4.132909052413921e-05
arks,4.1326110064360855e-05
Ġpract,4.13178309638321e-05
ĠDem,4.129350385506736e-05
WF,4.1285668105557025e-05
Ġfirewall,4.1282177243692415e-05
Ġcf,4.127864879897421e-05
Ġposit,4.126370483645837e-05
ĠOnce,4.12382239330484e-05
Ġrepairing,4.123212723952567e-05
rot,4.122676126338758e-05
hel,4.119284394224362e-05
Ġallowed,4.1192093865648294e-05
vy,4.117178217782785e-05
ks,4.116033316418471e-05
ĠRedmond,4.1144910234937904e-05
generation,4.112480439941404e-05
ĠMH,4.1120522353458494e-05
ĠHTTPS,4.11042815476271e-05
hard,4.110275495513173e-05
ĠFixed,4.110240665797417e-05
offs,4.109298875497883e-05
ĠNIC,4.109205766078327e-05
ips,4.10823735173661e-05
ĠQuery,4.108159323766466e-05
ĠNormal,4.108074830726066e-05
Ġpostpone,4.107692111454492e-05
Learn,4.105267298205459e-05
Ġter,4.103810058242757e-05
Ġlistens,4.103796846372593e-05
ĠSaw,4.102772506792967e-05
define,4.0997058541984276e-05
ĠLei,4.098394050815633e-05
Ġcalculates,4.098372841414418e-05
ble,4.0981575150471655e-05
pen,4.0950590659565515e-05
ularity,4.0936671429719165e-05
ĠMV,4.0926600619141425e-05
Ġassistant,4.091887016617832e-05
Ġ();,4.089806125526254e-05
ascal,4.088044345620255e-05
Ġcoherent,4.0863383123805133e-05
rules,4.086041780235336e-05
ored,4.0859642639912845e-05
prim,4.0843708186833105e-05
Ġframed,4.08343786691231e-05
session,4.081475898337946e-05
then,4.081035298897289e-05
Ġnegotiations,4.078178356563293e-05
ĠFULL,4.0774946715908365e-05
Ë,4.076034317676339e-05
ĠTransformers,4.07593938684593e-05
Qu,4.074794169931952e-05
ĠStart,4.0740295174565e-05
Ġhandled,4.0727368537300366e-05
ando,4.0705941047905464e-05
ĠCond,4.069491523194434e-05
40,4.069192184438073e-05
Ġce,4.068454787123044e-05
Works,4.0661356128818454e-05
Den,4.062108034721603e-05
ĠWireless,4.06128702433525e-05
Ġasymm,4.060318217070015e-05
ĠRow,4.0596587574528585e-05
Ġsuspended,4.05718856349538e-05
posing,4.0556473520347745e-05
ade,4.055383720980395e-05
ATE,4.0548398149138095e-05
Ġunknown,4.04538208161524e-05
complex,4.0447425422750434e-05
Ġfastest,4.044268465844456e-05
ĠGroup,4.0436613917217325e-05
Exp,4.043550140077219e-05
ten,4.043213653297615e-05
Ġessence,4.043005037030956e-05
ANT,4.0426516826105806e-05
Ġcomplying,4.041920672542613e-05
"Ġ),",4.0417423040985485e-05
vent,4.041414350855348e-05
enses,4.041302666866206e-05
Ġsh,4.038997009198283e-05
[],4.037213882522494e-05
Ġsubmit,4.036473645637574e-05
beh,4.034358587976129e-05
Ġhom,4.034216409591988e-05
Ġcounts,4.0333864293654e-05
ĠNUM,4.032909928227775e-05
enne,4.032834754587955e-05
cia,4.029244313971457e-05
aged,4.0286515929962164e-05
ĠZombie,4.02591024729705e-05
andro,4.025021311835812e-05
ĠFull,4.024545039876632e-05
ĠConversion,4.024407592487485e-05
Ġ1970,4.023481010691081e-05
Ġtransl,4.022281796781668e-05
={,4.022179790512451e-05
Ġspecializing,4.020129954555021e-05
ller,4.0194768566844094e-05
ĠDocumentation,4.0194304046157665e-05
451,4.0181992551866665e-05
ĠSan,4.0149339040623794e-05
missive,4.014860106319584e-05
prone,4.014223012177379e-05
len,4.013443530006239e-05
ijn,4.012710362314475e-05
Ġdigits,4.010068003146547e-05
hn,4.006613727923909e-05
CPU,4.005483816519153e-05
Ġroot,4.0050609358433156e-05
43,4.004985380019859e-05
exit,4.002151010024796e-05
ĠNur,3.998299606418818e-05
iture,3.9966187846144655e-05
ĠSecure,3.9950813814229265e-05
151,3.993720600099056e-05
Ġli,3.992764073647498e-05
Ġsab,3.9908320398108616e-05
ĠVER,3.9894194944657545e-05
Ġfaults,3.988989527673457e-05
Ġforks,3.9871609974129324e-05
ĠUniversities,3.986567441535052e-05
Par,3.98296330304421e-05
ĠWhich,3.982336758662955e-05
iness,3.979884816424303e-05
ĠTra,3.977728168297066e-05
Ġface,3.976906181456056e-05
Ġspecific,3.9767692757854554e-05
ĠJames,3.976071637584874e-05
ĠIncreased,3.974770307843072e-05
Ġcursor,3.973942680521493e-05
ĠPin,3.972729759263078e-05
Ġacknowledge,3.9724982073969924e-05
ĠAo,3.972159799353806e-05
eded,3.969292190510215e-05
tt,3.963650813108587e-05
ependent,3.960520784923594e-05
ĠAz,3.958124260639094e-05
CF,3.9578691193033174e-05
directory,3.956134049469799e-05
Has,3.955896047946887e-05
Ġ20,3.9539220580576356e-05
zer,3.9536188775417006e-05
ĠStatistics,3.953434809858073e-05
256,3.952591614373523e-05
ĠOnline,3.949003703707597e-05
Ġjointly,3.9476288761085484e-05
src,3.944799439279348e-05
Ġseemed,3.94393967801729e-05
ĠChall,3.942972854580574e-05
Ġborn,3.941692602601997e-05
ĠCarlo,3.941566775715436e-05
lio,3.940089770251448e-05
ft,3.9394934366224945e-05
button,3.9380980615660964e-05
Ġunp,3.936416575970928e-05
pler,3.93460998721487e-05
run,3.9336329716119605e-05
Ġencl,3.931956018240188e-05
Enter,3.931677593478327e-05
Ġunspecified,3.928600331175599e-05
ĠHerb,3.927013437603013e-05
Ġdecor,3.926885687702766e-05
Ġcontrollers,3.92484923844418e-05
endered,3.923584954552032e-05
eff,3.921023481363616e-05
D,3.919981580465352e-05
ĠLib,3.9174275645731034e-05
ĠRafael,3.9141120390367275e-05
ĠTw,3.91363503684321e-05
ret,3.9108863620648227e-05
keeping,3.9077096953475297e-05
Ġsimilarities,3.9042019205225385e-05
ĠEL,3.901394082625878e-05
Ġgetting,3.901082271929768e-05
height,3.9008890742117764e-05
ĠSpecial,3.897677626430684e-05
Ġdiscarded,3.8961398635022746e-05
ote,3.891738010619355e-05
real,3.8863442764332126e-05
Ġpilot,3.883874545043407e-05
ossibly,3.883817933941808e-05
Ġdiv,3.883663039750222e-05
Ġprototypes,3.881168759606517e-05
YY,3.877561121834501e-05
gan,3.875644881621431e-05
nom,3.875318601290366e-05
Get,3.872136995591722e-05
................................................................,3.869071864466672e-05
Ġubiquitous,3.8668597917861235e-05
ĠJur,3.8657846303913606e-05
Ġholds,3.865400675507565e-05
machine,3.864702034940367e-05
Ġvisit,3.863876831463784e-05
isk,3.862042335500579e-05
ĠThough,3.861890604374205e-05
ĠChrom,3.860924548613192e-05
wd,3.859913050244473e-05
have,3.8562996162782445e-05
Ġmarks,3.853353950441223e-05
ales,3.8522554702178215e-05
Ġmeeting,3.850780269615135e-05
ary,3.849759858587155e-05
ager,3.848830791932723e-05
Ã§,3.848686653454175e-05
TO,3.8482810017653845e-05
crypt,3.842666802855774e-05
generic,3.839774619795869e-05
Ġmysteries,3.8376137193525e-05
Computer,3.837361435564065e-05
Ġswitching,3.835883247424768e-05
olving,3.835208924717488e-05
ĠRusso,3.834948466197229e-05
jee,3.834766476323736e-05
ĠReceived,3.82998190097573e-05
ĠNEXT,3.828830747102489e-05
".),",3.8282546930063634e-05
Ġintend,3.827410237552338e-05
ometric,3.826340953111376e-05
Ġseq,3.824807206634028e-05
ĠExtra,3.823648486922036e-05
Ġti,3.821657166883186e-05
Ġedited,3.82151693273314e-05
ĠClassical,3.821385111774551e-05
Ġassigned,3.819933789787731e-05
Ġdiscrim,3.8193661468612514e-05
ĠFDR,3.8186054408922277e-05
ONE,3.81470578116291e-05
General,3.810321209011244e-05
Ġjournal,3.808599171718624e-05
ĠLaw,3.80618826768479e-05
By,3.8058200891416126e-05
ĠRel,3.8053553261094636e-05
Ġjo,3.804891241117499e-05
ist,3.804674242594787e-05
Ġcomplexities,3.804457993395475e-05
MM,3.802232327825246e-05
""")",3.801744474433683e-05
Ġdelegates,3.80132148931916e-05
Published,3.7993340347518296e-05
Ġhandles,3.796946356449562e-05
Ġintention,3.795468036342858e-05
Ġconverts,3.793449023266843e-05
Ġpiece,3.791101983092637e-05
date,3.788805792079998e-05
ĠLIM,3.785518163368571e-05
Ġbacked,3.78537926352175e-05
ĠSer,3.785290389407207e-05
tn,3.7829078371812065e-05
Ġreform,3.781895171289366e-05
Ġcharacteristic,3.780989857817467e-05
Ġlimits,3.77882215668571e-05
bag,3.7786046175451755e-05
Ġsockets,3.778310051835006e-05
Ġvectors,3.776996759982898e-05
));,3.776673753828636e-05
Ġelegance,3.775005346979074e-05
Ġcircuits,3.774946086148327e-05
Engine,3.774657011042852e-05
Ġendpoint,3.774367908680177e-05
Ġjobs,3.7734809629379295e-05
ĠMechan,3.771345720200618e-05
Ġhot,3.771109132549608e-05
Ġextraordinary,3.767378546022928e-05
ĠSIG,3.764983113221392e-05
Ġfaulty,3.764718084312169e-05
Ġenable,3.7647019113900404e-05
China,3.7595347464999524e-05
Ġsubscript,3.759023703625575e-05
eu,3.758980841034954e-05
ĠEucl,3.758655417512854e-05
true,3.75828281966949e-05
ĠDefault,3.758043847222278e-05
Ġalternatives,3.757522677107988e-05
ĠKarl,3.7565312530084884e-05
uda,3.753622375938106e-05
Ġtypically,3.7527452256214515e-05
Ġinterfering,3.751192829450906e-05
ĠLocal,3.747243236659134e-05
son,3.746209658052645e-05
ĠROM,3.7445286146876916e-05
2005,3.744395163491927e-05
aha,3.742893407201686e-05
Ġts,3.739419396601477e-05
.:,3.7392967087391834e-05
Ġahead,3.737509136022831e-05
Ġselector,3.735540305267366e-05
2008,3.735329425118247e-05
Je,3.7267253849122625e-05
Ġcalculating,3.7264008502804303e-05
rn,3.7221132673979464e-05
ĠChanges,3.722017774605815e-05
Ġsolved,3.721924009173064e-05
ĠParad,3.7212598977753866e-05
Ġforgetting,3.7190931344919204e-05
Ġlocally,3.716486235234366e-05
small,3.715333468069032e-05
Ġmal,3.7142996045102176e-05
Ġstock,3.713190249002139e-05
effect,3.71252583627723e-05
Ġleaving,3.7102295070400634e-05
Ġforwards,3.708302319554e-05
Ġamendments,3.707885554423077e-05
This,3.707558754479672e-05
63,3.707088062196139e-05
¯,3.706431858616408e-05
ĠDiss,3.7057744266457195e-05
ĠJeremy,3.7044987295757776e-05
ĠYam,3.704350591358994e-05
Ġterminated,3.7034600270670076e-05
Ġbecoming,3.702131241945815e-05
Ġentirely,3.7019157597824946e-05
oph,3.701890313041422e-05
--+,3.7018148503075204e-05
itor,3.700150656557426e-05
Ware,3.6991361832839094e-05
Ġ23,3.698373224542917e-05
ĠTA,3.697335877717921e-05
Ġreproduce,3.69615768150493e-05
Ġencaps,3.695786573395838e-05
ĠDR,3.692624561084733e-05
Ġentities,3.6908650612189245e-05
Ġuncond,3.690521117577511e-05
Ġch,3.6901482867963074e-05
Ġinternet,3.688300984382044e-05
ĠHot,3.6880291083277734e-05
Ġstripped,3.6861878266871e-05
sell,3.685729079860679e-05
Ġdramatically,3.684636548925492e-05
Ġprinter,3.6841393912914747e-05
Ġcoordinate,3.680022568194553e-05
User,3.679869066949364e-05
Ġreports,3.6782271951825664e-05
analy,3.67656933970109e-05
Ġbonds,3.67411703019187e-05
loo,3.673467289873717e-05
ĠGoal,3.671881170337519e-05
Ġcheckpoint,3.671779611537411e-05
ernel,3.669846038744437e-05
until,3.6684441454773944e-05
ĠOperating,3.6678760422660634e-05
strate,3.667763487164773e-05
ĠHOL,3.666486636993604e-05
ibly,3.6662408023560775e-05
ĠSW,3.6656442373025265e-05
fs,3.664334644347553e-05
Mot,3.6639909951950445e-05
ploy,3.663661952641814e-05
Ġunsatisf,3.661246138340228e-05
files,3.658944048462371e-05
aking,3.656387143664335e-05
ĠAmerican,3.65325319901966e-05
Ġlot,3.653015572198295e-05
atal,3.652972554753659e-05
Ġhundreds,3.652624667418893e-05
Ġmilliseconds,3.651709475402884e-05
Ġalloc,3.651675537974088e-05
ieu,3.650213558833698e-05
ct,3.648900237848483e-05
ĠActor,3.6468539255070655e-05
Ġsplit,3.645906977807317e-05
Ġ1988,3.6429692510843686e-05
Ġfall,3.6415337261616546e-05
Ġreplicate,3.638779878244339e-05
Ġexpanding,3.638382875691886e-05
Ġalarms,3.6366603931357754e-05
hoff,3.6269610908206e-05
FT,3.6262672210603064e-05
ven,3.6257942824466206e-05
lib,3.6245792499699345e-05
Ġtwist,3.624271611144365e-05
Ġcuts,3.62306497720936e-05
Ġ~,3.61983386729999e-05
Ġfidelity,3.617117262988012e-05
Ġpolls,3.6168626525261776e-05
()),3.6157861500305094e-05
87,3.610511603113749e-05
Ġreduces,3.6084561909399194e-05
ola,3.6084183414071226e-05
Error,3.6041109637437695e-05
chie,3.59857168181401e-05
Ġdescript,3.598404943927192e-05
uff,3.597447072245881e-05
Ġdump,3.596393865583472e-05
only,3.5955764044124264e-05
ĠCollection,3.590607221432687e-05
Ġexcluded,3.590053412722136e-05
ura,3.589337599719517e-05
ades,3.5864615357487934e-05
ĠHardware,3.585526206096731e-05
uri,3.5852194199092796e-05
Ġappendix,3.584383266112623e-05
attribute,3.583442220747114e-05
pol,3.58331621950414e-05
sten,3.5792168960886175e-05
ceive,3.578667285852622e-05
rated,3.575568990786159e-05
ĠBound,3.575279527886757e-05
